date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X601818.CH.EQUITY,X601336.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601066.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X601881.CH.EQUITY,X2881.TT.EQUITY,X600919.CH.EQUITY,X2891.TT.EQUITY,X2886.TT.EQUITY,X601009.CH.EQUITY,X600958.CH.EQUITY,X000069.CH.EQUITY,X601901.CH.EQUITY,X600061.CH.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20220801,0.808926117023798,1.21419918826814,1.08042704478824,0.706244861860143,0.932328583130726,0.675500761087648,1.46486541166683,1.14920059500684,0.790136997229197,0.844101821775345,0.988320518322801,1.14676555605968,1.66055761753865,0.884574790035474,0.702955542718484,1.13894541937336,0,1.61791509469986,1.07175257210713,0.714379406246298,1.05124705680514,0.804161378363698,1.04672201780504,1.2656428865154,1.38569344131508,1.6225225730561,0,1.22991497825182,1.23569766159911,0.919204109893986,1.27186194181714,0,0.683724580281424,1.46227987917583,0,0,0,0,0,0.903648677138487,0.908065122995213,1.24987093739063,1.37998747472924,0.682545971749566,0,0,0,0,1.10787013293082,1.12587332905678,1.40879595126193,0,0.883232595017643,1.76402583690814,0.851628808039691,2.1106165056128,0,0,0,0.935675765702565,1.11915999565701,1.02764302946091,0.97814193876115,1.19380615879858,1.22159381516088,0.835180907603621,0,0,0,0,0,0,0
20220802,0.724001671451122,1.20161777825072,2.02370573186747,0.736370514053908,1.30183179380667,0.501374558036796,1.52236743571889,0.831298756965581,0.97696184575002,0.854619574839677,1.0689673100531,1.00822685895424,1.87584991902881,0.715953495533109,0.750220972699445,1.06442251780995,0,1.08322001791906,0.793701407286755,0.730735331582424,1.77365128394209,0.772051755737329,1.04338434298142,0.781887558006617,1.23475675529609,1.79463488532693,0,0.732468842819867,1.26071277762443,1.02988302048165,1.97772004060132,0,0.658770646149642,0.930733922371151,0,0,0,0,0,1.30655314351777,0.860288649376516,0.952958089351792,1.18282226953798,0.669933361504291,0,0,0,0,1.14922360460125,1.07252417218783,1.40007672273518,0,1.89742131388231,1.64262121194779,0.926752699924307,1.85689525365471,0,0,0,0.921217706364503,0.986165759476707,0.955124390080173,1.2228023668324,0.856908633634958,1.55502867151976,0.830096867537294,0,0,0,0,0,0,0
20220803,0.852710917396494,0.890502528470913,1.9273294519574,0.748287384530455,1.21043028300517,0.911144552645814,1.2554810512888,0.890589083008831,0.986314749726305,1.27971189677801,1.02466802127923,0.918654445939655,1.68304884610753,0.491503580106678,0.881268308521264,0.967426395257576,0,1.07483069566383,0.778958289317958,0.760499047182002,1.49623291169805,0.811795557012621,1.01970490860657,0.785701558359206,0.961618265703509,1.78293157819863,0,1.02920413790333,1.11252177292912,1.00756550280046,1.80100552513367,0,0.607992501342745,1.04140336335469,0,0,0,0,0,0.563146021859268,1.03036423090019,1.45912607666612,1.16783191124377,0.657458145167932,0,0,0,0,1.16167484406743,1.04679431876239,1.2732244999543,0,1.70519604001174,1.82106681544571,0.66950788931926,2.08488733992075,0,0,0,0.779342170790402,0.917949582913674,0.987334562763935,0.94014565642142,1.00526660751806,1.71078228527709,0.935791537467188,0,0,0,0,0,0,0
20220804,0.618511403867978,1.114872251577,1.74744202302122,0.758555889368904,1.30573042052535,1.53797227255573,1.09969725965875,0.905173259883333,0.712829044387293,0.877912533082811,0.916962402438119,0.928876067635896,1.83790007369603,0.512204520264469,0.867706074547063,0.96819068383453,0,1.14382600827359,0.836988796609326,0.769183036439922,1.43236174507228,1.02876196297364,0.736553568134794,0.99425826982701,1.15921423857215,1.20824557391875,0,1.26248818910909,1.26328047964318,1.06078365179245,1.52654451765947,0,1.00065890318332,1.34359088592709,0,0,0,0,0,1.10486789502136,1.01728024017178,1.27773437828188,0.967247032653594,0.659661105910442,0,0,0,0,1.16170588679712,0.753968394183713,1.13078252328932,0,1.65301144567147,1.50983188414973,1.0758220944878,2.05703205398809,0,0,0,0.80140844626647,0.990256922674341,0.962334890004833,0.876728916649355,0.991487770943871,1.07510441039683,1.02362676848359,0,0,0,0,0,0,0
20220805,0.725103238055953,0.888794582061839,1.4964979868614,0.748131190560433,1.22762143897958,1.02918687118112,1.7101217381142,0.8376441396102,0.728159888139013,0.950461477762001,1.06893701792968,1.02453573856876,1.44310245059827,0.851384611829029,0.716308834527663,1.01452976864873,0,1.48607552830028,1.30889086805131,0.778029907827543,1.39486856747572,0.843274463741041,1.04645065729179,0.940235770357114,1.22737554999629,0.979940686990103,0,1.33083013365888,1.11464396621972,0.966069980573563,1.51928244592523,0,0.584870700985885,1.61000124262514,0,0,0,0,0,0.57571335005748,0.829338637171379,1.28726433723816,0.987154396680779,0.609743493605786,0,0,0,0,0.861414653767014,0.775938259590324,1.08878839658847,0,1.643067847859,1.76114936425572,0.941446693566753,2.06820950100063,0,0,0,0.864280790730565,0.85839758889113,0.944835506815807,0.91921544279346,0.999606986181439,1.61753860493037,0.887034601081472,0,0,0,0,0,0,0
20220808,0.623312791451973,0.819293217527179,1.1951501482807,0.880274731843318,1.08871650258981,1.01570978436557,1.35437087580507,1.02575842440773,0.808491414951658,0.897041276965085,0.836787044493483,0.968245253342041,1.42100231762476,0.823840242251607,0.621813553886775,1.03680720490492,0,1.4660176968288,1.47046925768862,0.638950546579509,1.38243331502467,1.02734557838089,0.77110568094472,1.00879413172286,1.37560316769417,1.03848473760871,0,1.2531022786788,1.15480399537365,1.05471262429692,1.6892434526336,0,0.694417907427569,1.32165533060182,0,0,0,0,0,1.20613642027636,0.889350410373236,1.06020311860266,0.871209444250484,0.69449457690515,0,0,0,0,0.808951971471152,0.745025052706025,0.916172230053656,0,1.7613901543948,2.21500495250875,1.0576172788857,1.72136805408768,0,0,0,0.772796039256141,0.723989616282515,0.866919827846717,0.87432502605386,0.990168287651187,1.86055496958533,0.996665785154736,0,0,0,0,0,0,0
20220809,0.604174976749096,1.03398566268891,1.52012973090468,0.732585781263843,0.757765138137787,0.959333803250708,1.38165955524684,1.20514603686999,0.795672564721746,0.664277201339765,0.876265599089517,0.886988955680149,1.8413757994306,0.692636093886914,0.60268307938545,1.53972799228763,0,1.5739355233797,1.48234500944505,0.570376517742857,1.31996223683266,0.846924570497451,0.854361334929433,1.24649175079287,1.30326155868976,0.961506908130152,0,1.25453280856617,1.2765015834598,1.18185480283967,0.851641908784009,0,0.602159759382927,1.56511262542716,0,0,0,0,0,0.720399742410562,2.48002043171158,1.06077668170293,0.923209338414512,0.684391304437979,0,0,0,0,0.637731420965844,0.837654389187802,1.33125331759913,0,0.975345028075418,1.4890282935029,0.853374951160082,2.04741224191066,0,0,0,0.758745246538248,0.749845923389945,1.34954528386516,0.844156857498115,1.22313888074164,0.694898005360857,1.00435213659558,0,0,0,0,0,0,0
20220810,0.685119383496613,0.955343702842489,2.27763019343206,0.746309991221735,0.810098202725331,0.957981167789954,1.66154482398786,1.2651599212098,0.690900389832139,1.02921791606581,1.0137175143347,1.0358831436999,1.53603902136383,0.657745773975482,0.854118079807172,1.26562994134167,0,1.83029523183646,1.60313551556143,0.655599389674186,1.38515148632729,0.95699208536064,0.832153744032439,1.63032731158857,0.948764008613763,1.15443760926642,0,1.32810182236002,1.32440912532476,0.95800644974318,0.983625407272058,0,0.609766778937539,1.04698081777714,0,0,0,0,0,0.747989931106856,0.8269621389171,1.24033381673717,1.02532161668061,0.683709256690841,0,0,0,0,0.740039332502401,0.723465937204068,0.957353574443337,0,1.08459313980539,2.0402986514738,1.24797986423708,1.77575356165398,0,0,0,0.643372990525632,0.742174180765759,1.11570361541725,0.839114993487397,0.889367073699503,0.714917813250732,1.07472901015049,0,0,0,0,0,0,0
20220811,0.936792028195296,1.00510881644693,2.27389960128888,0.809544889733527,0.875909463928531,0.929431543927491,1.9515985949419,1.35794641373502,0.72417810508379,1.67916322191909,1.08662776736753,1.05225184768491,1.3130412358826,0.886287736036092,0.691460923081601,1.23507648073976,0,1.42242550632781,1.363253499914,0.731964338908947,1.29501776184962,0.848938866210642,0.831789617902569,2.04426488081552,0.898744552067379,1.06683937756903,0,1.30430971783029,1.24018681767722,1.15110884011836,0.862733045589631,0,1.32039591221742,1.15458225293535,0,0,0,0,0,0.770925518563699,0.862538845533626,1.13073735345469,1.11797763346008,0.623666874652739,0,0,0,0,0.800191693426719,0.921435947069108,0.969414998977615,0,1.22072167439546,2.03721096584438,1.05815157341451,0.880451422633072,0,0,0,0.649116909976635,0.72871126167724,1.0453097401904,0.850840515557987,0.96662978770748,0.672064728841672,1.15191900223746,0,0,0,0,0,0,0
20220812,0.609560892652018,1.06923105290525,1.83349566494757,1.21451244913474,0.794220556845096,0.958458046268403,2.14424209670451,1.46778924022312,0.748780511731434,1.608188752435,0.816099741334531,0.941228650418972,1.92434314271261,0.767921047087456,0.82746930246297,1.28035855711139,0,1.43537833287134,1.34542613905288,0.624199566129235,1.34838183036862,0.994299782753189,0.926729022950888,1.30275916429161,1.20651680203777,1.00015638828614,0,1.44162945872757,1.07176494726342,0.795296655810368,0.867226429456308,0,1.16675269918566,1.10030881512177,0,0,0,0,0,0.788404426444835,0.894408152092373,1.12330164003106,1.08921201890182,0.623973729310809,0,0,0,0,0.839176989149208,0.90517730814125,1.03786319783021,0,1.48446644900521,1.77424547259545,0.990930067206125,0.87739953544644,0,0,0,0.787230410853979,0.763774119054143,0.853514585254897,0.861031726303314,0.737122064608768,0.683057839189328,1.13579557756879,0,0,0,0,0,0,0
20220815,0.624980004978412,1.07598362103559,3.07239881891934,0.923351087804111,0.670787764197803,1.8435361987176,1.94344782614367,1.43403493380587,0.896900076244792,0.937349117324143,0.862376004097979,0.974758648550983,1.34901097452995,0.811441971691058,0.669841346239709,1.31855589998098,0,1.28525176849115,1.37965320720123,0.58344370647439,1.58261775314457,1.00694355293166,1.08673238423274,1.46065741597909,1.02825747516338,1.01739845012367,0,1.44106955863226,1.34633212320843,0.839463830441737,0.776333582073095,0,1.10619675744414,2.14086806185017,0,0,0,0,0,0.892024722270096,0.877323372425949,0.903077957983509,0.763159943001033,0.72969698044703,0,0,0,0,0.728328511359795,0.828874502526821,1.40539214379723,0,1.08437958346115,1.94274430723705,0.831184402908932,1.03905250731149,0,0,0,0.683142926812545,0.637515519834835,0.88880992600244,1.22403593501736,0.667094273835625,0.884223221226296,1.11655563680306,0,0,0,0,0,0,0
20220816,0.619774181689884,1.05838096474136,3.25245798939667,1.05723407722255,0.65521378803674,0.97042735428102,2.05918538541174,1.39761923943096,0.5970843643871,0.825039812943011,1.008198234872,1.08985859415933,1.04790766370557,0.854800651053964,0.814704031432606,1.35704743421942,0,1.27980418771636,1.31664432367164,0.59244200130771,1.52123566086272,1.09716937070358,0.968872629709001,1.42725466621525,1.2909211576795,1.02470661649092,0,1.19687522492419,1.24235093656868,0.831288169949977,0.769741841554129,0,1.10116640952014,1.96914681052122,0,0,0,0,0,1.23131013023299,0.945041245623845,1.05261361376332,0.722377673030547,0.632601988814062,0,0,0,0,0.689893941029569,0.840584427912717,1.42622269906053,0,0.875708940483816,1.92291129271584,1.04824578878076,1.05214835235939,0,0,0,0.725686409702814,0.65098727923519,0.894026458791797,1.20873890147627,0.676586011973418,1.05836657193619,1.2026849831544,0,0,0,0,0,0,0
20220817,0.726566224251866,1.02738173579136,3.28294760236814,0.937023594152645,0.6316205447688,1.09434745356958,2.22196857785376,1.28972830787113,0.727041931910054,0.863221898730294,0.817752295554324,1.05146184659615,2.09576743378204,0.928086907157899,0.73989525076716,1.61745090955679,0,1.23220547544278,1.80125165934861,0.653942738219982,1.47683501295961,0.952038594739728,0.7259530738284,1.45203227267828,1.15539175797166,0.67721141852169,0,1.23701435100336,1.23975449891417,0.886611509625611,0.81100500409774,0,1.17437320724844,1.49965701437731,0,0,0,0,0,0.859112290295841,0.930415576103962,1.1471176505683,1.02158166365464,0.541303867066236,0,0,0,0,0.868880788795812,0.898485602247,1.38622531038259,0,0.887520171096461,1.7912959725292,0.765118982501099,1.67443130335053,0,0,0,0.799102153192093,0.943875053198031,0.903817828977113,0.920597500327344,0.682948654060878,0.698939643102998,1.11574238275077,0,0,0,0,0,0,0
20220818,0.703075241812329,0.982208153737394,2.59348975693201,0.872875442683043,0.853096969736827,0.947321237171086,1.98365126205314,1.33742288407821,0.736765836208169,0.856054252445473,0.74044181050384,0.835294106971056,1.64698801241121,0.845125675455267,0.814287715898,1.25472026448778,0,1.26607261758626,1.6396119614842,0.754246127818678,1.53956696906515,0.961429658808565,0.737280301838048,1.61208336677873,1.0929239257419,0.598319303172325,0,1.36274036914186,1.30013765142135,1.07911792266057,0.816678850707153,0,1.29646626714906,1.78925786670116,0,0,0,0,0,0.882521641237134,0.85462783651769,1.23265756564834,0.784131578162817,0.579319946585716,0,0,0,0,1.02994064699754,0.830343539871979,1.62725706564835,0,0.843965678047946,2.45538034055725,0.758098816023848,1.35390867026867,0,0,0,0.661767841501604,1.15238986456676,0.964758787731336,0.824689147312154,0.705507664850158,0.781405643344844,1.11684306038835,0,0,0,0,0,0,0
20220819,0.67343853526756,1.03139354825301,2.54183325166101,1.18781918761434,0.723665847398325,0.884412176876767,2.02867890217191,1.20740567322941,0.597190576881226,0.93001170357244,1.53802653476656,0.81633285137265,2.48011779644264,0.673678506279277,0.792994890242893,1.17997199477781,0,1.30422475282831,1.36799674190761,0.730028056142462,1.50575383478346,0.95657031207654,0.648555365652777,1.66177752033739,1.06664022395693,0.593758120334431,0,1.2278932985975,0.976582064873562,1.17527331366852,0.769528409133128,0,1.034660573225,1.6261760045329,0,0,0,0,0,0.868278142181675,1.08452469334667,1.25922149267974,0.786391874396862,0.77869510024649,0,0,0,0,0.921712974605937,0.937554832491553,1.44595818345184,0,0.856506217119909,2.14234048201948,0.849353612226476,1.26664602786502,0,0,0,0.609317952758603,0.911184816971894,0.813500677922482,0.835219880054759,0.983181128962317,0.707253972829301,1.09052757363876,0,0,0,0,0,0,0
20220822,0.661306029493472,1.06770018198487,2.65263192817027,0.928887410198034,0.940187945296547,1.08266712096077,1.9043585732038,1.82361074679006,0.736531008404687,0.945982860853996,1.41269409043086,1.18801405859853,2.39895052930869,0.748028016663384,0.68341929238802,1.21155187569963,0,1.37312037024251,1.44532806062025,0.824456718486583,1.2831064844834,1.21982039100645,0.812808066828074,1.69418592022573,1.07742667691028,0.954961508280626,0,1.27286693222642,0.976637830968322,1.08453633640397,0.811903116698017,0,0.960246100821914,1.37208112963628,0,0,0,0,0,1.23230032005032,0.900495715730753,1.28010615411377,0.717126956954446,0.743502608307266,0,0,0,0,0.761181998608867,0.737678666081282,1.39953874316134,0,1.57811843091689,2.16497295320646,0.876161734657756,1.00165130152232,0,0,0,0.659963197280868,0.904075161615971,0.882809880123885,1.13866721002498,0.994282283869206,0.992084197140231,1.11419312186557,0,0,0,0,0,0,0
20220823,0.614859925152801,0.978363976607367,2.7012423861635,1.07317499721887,0.934214385095426,0.87614914885114,2.1855343335404,1.3407888665508,0.616076142535429,0.919309734085607,1.50116016929003,0.661133305773206,2.1812612693183,0.82371979841947,0.682943067974544,0.859914235131748,0,1.21859439541388,1.33879516101404,0.834447120645118,1.51185329355308,0.938904973665649,1.10887575212455,1.59092687155225,1.09083109916108,0.853704227577915,0,1.26819482591566,0.967413455118913,1.07330207354465,0.827991513949995,0,1.23185920080142,1.47429016651076,0,0,0,0,0,1.20600523958029,0.904267232679865,1.28818454926162,0.714321902824135,0.77628417456431,0,0,0,0,1.15434381426297,0.951238545146091,1.74826615270368,0,1.59313873747761,2.30404349760671,0.707000409310178,1.49209927539156,0,0,0,0.6672273143209,0.9682626908154,0.995488370923776,0.672967609879925,0.5631746985334,0.770949646550027,1.15043112662551,0,0,0,0,0,0,0
20220824,0.584601474830047,1.07081746563892,2.52468172919566,0.692978367619511,0.909303070304391,0.858596261273154,2.26977630103878,1.0452958493205,0.780839332589382,0.782543710232387,1.11710333584177,1.20068670425801,1.22305755401047,0.872845061320245,0.76280868260916,1.3846529859322,0,1.23638634471494,1.30991645113281,0.788215386203898,1.31456533409971,0.959741828185439,0.982620048084676,1.60511621665517,1.29253227053873,1.08475996159746,0,1.24419769496129,0.995688847247132,1.0328004993648,0.832849839156764,0,0.699137213012661,1.70297753217264,0,0,0,0,0,1.24219251820166,0.798340066065812,1.18531648297075,0.703846819308038,0.846107861544696,0,0,0,0,0.988531923371665,1.44632980108454,1.79422797823731,0,0.841715278301818,2.20246320611578,0.733645492874008,1.48973154817357,0,0,0,0.55260467335802,0.900055000007834,1.03085263683557,0.821642432146002,0.738691364781323,0.770897478259489,1.04476733022871,0,0,0,0,0,0,0
20220825,0.612848972024615,0.868818559921018,1.33580650097498,1.16311825753962,0.921074544319125,0.867060254928394,1.88518137115967,1.0287105456402,0.758542720412106,0.803082480780483,1.59597324198754,1.13991441911788,2.32212392766942,0.891865391647938,0.826168394664248,1.1200909845179,0,1.19490815884128,1.30445268537016,0.859014285403262,1.34020270431213,0.939931252996396,0.88976771919356,2.16498117824945,1.32915224101875,0.896061661104461,0,1.06521626318835,1.33898214554147,0.708767034288274,0.833620375508852,0,1.32634755725212,1.53180478865441,0,0,0,0,0,1.27146144212985,0.757148205177402,1.26517987572226,0.725304739744572,0.616589826214014,0,0,0,0,0.650964479431626,0.664459103155063,1.89456520504255,0,1.18241697392371,2.19812525423587,0.64759019347287,1.68060242908233,0,0,0,0.832087670029996,0.918626071197328,0.870810706666849,0.782360570059678,0.635653020773343,0.714884830983137,1.20868743384645,0,0,0,0,0,0,0
20220826,0.684910851562827,0.836924646401181,1.4330369478818,1.22185411338017,0.9113844162506,0.872528036795483,2.20579920933811,1.02673689743073,0.991459391036056,0.68868655379102,1.40995583210916,1.1493525229564,2.31759149002937,0.918913198739176,0.64780505909777,1.2351308651803,0,1.22582588926075,1.34574349093254,0.840662625822949,1.45781585922405,0.963281081579761,0.774418817522278,2.33115059387709,2.74877808690632,1.04663876946552,0,1.23035280865096,0.952276075952701,0.655634209321261,0.783858744869139,0,1.16004619444432,1.51086613869273,0,0,0,0,0,1.22152530891735,0.83211429701952,1.42039056111146,0.775684940743977,0.721433156579473,0,0,0,0,0.841175445999798,0.855603623179005,1.14680112925187,0,1.28606330766107,2.11481983834473,0.619411312526974,1.61091763921185,0,0,0,0.734210506571601,0.896052360423083,0.846931115536816,1.06927803600896,0.723361072874726,0.757855092150615,1.17591881312326,0,0,0,0,0,0,0
